out_053248+section17-0.jpg,0.102409638554217,0.220264317180617,0.171686746987952,0.259911894273128,0.870481927710843,0.237885462555066,0.939759036144578,0.281938325991189,0,0,0,0,0,0,0,0
out_053248+section33-2.jpg,0.704819277108434,0.277533039647577,0.996987951807229,0.45374449339207,0,0,0,0,0,0,0,0,0,0,0,0
out_053248+section34-2.jpg,0.00301204819277108,0.334801762114537,0.102409638554217,0.475770925110132,0,0,0,0,0,0,0,0,0,0,0,0
out_053248+section35-0.jpg,0.75,0.872246696035242,0.921686746987952,0.938325991189427,0,0,0,0,0,0,0,0,0,0,0,0
out_002742+section19-0.jpg,0.301204819277108,0.414096916299559,0.439759036144578,0.480176211453745,0,0,0,0,0,0,0,0,0,0,0,0
out_002742+section20-0.jpg,0,1,0.207831325301205,0.947136563876652,0,0,0,0,0,0,0,0,0,0,0,0
out_002742+section20-1.jpg,0,0.00440528634361234,0.213855421686747,0.0440528634361234,0,0,0,0,0,0,0,0,0,0,0,0
out_002742+section33-2.jpg,0.906626506024096,0.39647577092511,1,0.502202643171806,0,0,0,0,0,0,0,0,0,0,0,0
out_002742+section34-2.jpg,0,0.409691629955947,0.219879518072289,0.541850220264317,0,0,0,0,0,0,0,0,0,0,0,0
out_002742+section36-1.jpg,0,0,0.0481927710843374,0.066079295154185,0,0,0,0,0,0,0,0,0,0,0,0
out_003499+section18-0.jpg,0.156626506024096,0.475770925110132,0.246987951807229,0.537444933920705,0,0,0,0,0,0,0,0,0,0,0,0
out_003768+section0-0.jpg,0,0.466960352422908,0.108433734939759,0.502202643171806,0,0,0,0,0,0,0,0,0,0,0,0
out_003768+section33-0.jpg,0.256024096385542,0.497797356828194,0.343373493975904,0.572687224669604,0,0,0,0,0,0,0,0,0,0,0,0
out_003768+section34-0.jpg,0,0.726872246696035,0.156626506024096,0.784140969162996,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section1-1.jpg,0.69578313253012,0.295154185022026,0.810240963855422,0.466960352422908,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section10-4.jpg,0.686746987951807,0.378854625550661,1,0.607929515418502,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section11-4.jpg,0,0.290748898678414,0.593373493975904,0.519823788546256,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section14-3.jpg,0.198795180722892,0.0484581497797357,0.656626506024096,0.365638766519824,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section17-1.jpg,0.548192771084337,0.0969162995594714,0.617469879518072,0.162995594713656,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section19-0.jpg,0.873493975903614,0.722466960352423,1,0.81057268722467,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section20-1.jpg,0.689759036144578,0.718061674008811,1,0.859030837004405,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section31-4.jpg,0.846385542168675,0.709251101321586,1,0.947136563876652,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section32-4.jpg,0,0.33920704845815,0.25,0.828193832599119,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section5-4.jpg,0.370481927710843,0.431718061674009,1,0.889867841409692,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section6-4.jpg,0,0.713656387665198,0.204819277108434,0.955947136563877,0,0,0,0,0,0,0,0,0,0,0,0
out_005416+section9-0.jpg,0,0.643171806167401,0.120481927710843,0.709251101321586,0,0,0,0,0,0,0,0,0,0,0,0
out_006069+section1-1.jpg,0.123493975903614,0.378854625550661,0.373493975903614,0.466960352422908,0,0,0,0,0,0,0,0,0,0,0,0
out_006069+section16-0.jpg,0.0331325301204819,0.612334801762115,0.16566265060241,0.700440528634361,0,0,0,0,0,0,0,0,0,0,0,0
out_006069+section3-0.jpg,0.83433734939759,0.854625550660793,1,0.960352422907489,0,0,0,0,0,0,0,0,0,0,0,0
out_006069+section6-0.jpg,0.418674698795181,0.722466960352423,0.578313253012048,0.797356828193833,0,0,0,0,0,0,0,0,0,0,0,0
out_006069+section8-0.jpg,0.575301204819277,0.731277533039648,0.768072289156627,0.814977973568282,0,0,0,0,0,0,0,0,0,0,0,0
out_006334+section2-1.jpg,0.102409638554217,0.162995594713656,0.171686746987952,0.268722466960352,0,0,0,0,0,0,0,0,0,0,0,0
out_006334+section21-1.jpg,0.707831325301205,0.431718061674009,0.83433734939759,0.585903083700441,0,0,0,0,0,0,0,0,0,0,0,0
out_006334+section24-2.jpg,0.313253012048193,0.726872246696035,0.753012048192771,0.986784140969163,0,0,0,0,0,0,0,0,0,0,0,0
out_006334+section33-2.jpg,0.105421686746988,0.0440528634361234,0.433734939759036,0.220264317180617,0,0,0,0,0,0,0,0,0,0,0,0
out_006334+section34-1.jpg,0.0210843373493976,0.960352422907489,0.192771084337349,0.986784140969163,0,0,0,0,0,0,0,0,0,0,0,0
out_006334+section34-2.jpg,0.0331325301204819,0,0.192771084337349,0.092511013215859,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section1-0.jpg,0.506024096385542,0.519823788546256,0.602409638554217,0.563876651982379,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section19-0.jpg,0.930722891566265,0.713656387665198,1,0.788546255506608,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section20-0.jpg,0,0.709251101321586,0.147590361445783,0.788546255506608,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section21-1.jpg,0.0451807228915663,0.392070484581498,0.406626506024096,0.581497797356828,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section24-3.jpg,0.713855421686747,0.167400881057269,1,0.449339207048458,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section25-3.jpg,0,0.026431718061674,0.144578313253012,0.233480176211454,0,0,0,0,0,0,0,0,0,0,0,0
out_006608+section33-2.jpg,0.521084337349398,0.409691629955947,0.930722891566265,0.669603524229075,0,0,0,0,0,0,0,0,0,0,0,0
out_007523+section19-0.jpg,0.647590361445783,0.541850220264317,0.759036144578313,0.599118942731278,0,0,0,0,0,0,0,0,0,0,0,0
out_007523+section20-0.jpg,0.180722891566265,0.938325991189427,0.448795180722892,0.991189427312775,0,0,0,0,0,0,0,0,0,0,0,0
out_007523+section20-1.jpg,0.192771084337349,0,0.457831325301205,0.052863436123348,0,0,0,0,0,0,0,0,0,0,0,0
out_007523+section33-2.jpg,0.509036144578313,0.806167400881057,0.620481927710843,0.947136563876652,0,0,0,0,0,0,0,0,0,0,0,0
out_007852+section19-0.jpg,0.493975903614458,0.757709251101322,0.692771084337349,0.828193832599119,0,0,0,0,0,0,0,0,0,0,0,0
out_007852+section36-0.jpg,0.858433734939759,0.427312775330396,0.94578313253012,0.466960352422908,0,0,0,0,0,0,0,0,0,0,0,0
out_010495+section2-0.jpg,0.27710843373494,0.392070484581498,0.391566265060241,0.45374449339207,0,0,0,0,0,0,0,0,0,0,0,0
out_010988+section1-1.jpg,0.885542168674699,0.149779735682819,1,0.246696035242291,0,0,0,0,0,0,0,0,0,0,0,0
out_010988+section17-0.jpg,0.394578313253012,0.60352422907489,0.518072289156627,0.643171806167401,0,0,0,0,0,0,0,0,0,0,0,0
out_010988+section2-1.jpg,0,0.162995594713656,0.129518072289157,0.259911894273128,0,0,0,0,0,0,0,0,0,0,0,0
out_010988+section5-2.jpg,0.234939759036145,0.744493392070485,0.614457831325301,0.907488986784141,0,0,0,0,0,0,0,0,0,0,0,0
out_011623+section0-0.jpg,0.575301204819277,0.625550660792952,0.707831325301205,0.704845814977974,0,0,0,0,0,0,0,0,0,0,0,0
out_011623+section36-0.jpg,0.256024096385542,0.497797356828194,0.355421686746988,0.537444933920705,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section1-1.jpg,0.310240963855422,0.167400881057269,0.575301204819277,0.281938325991189,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section17-0.jpg,0.710843373493976,0.682819383259912,0.855421686746988,0.73568281938326,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section19-0.jpg,0.246987951807229,0.748898678414097,0.385542168674699,0.797356828193833,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section21-3.jpg,0.846385542168675,0.180616740088106,1,0.409691629955947,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section22-3.jpg,0,0.13215859030837,0.355421686746988,0.290748898678414,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section32-3.jpg,0.0331325301204819,0.629955947136564,0.596385542168675,0.991189427312775,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section32-4.jpg,0.246987951807229,0,0.623493975903614,0.220264317180617,0,0,0,0,0,0,0,0,0,0,0,0
out_012850+section5-4.jpg,0.349397590361446,0.149779735682819,0.88855421686747,0.533039647577093,0,0,0,0,0,0,0,0,0,0,0,0
out_014540+section0-0.jpg,0.0783132530120482,0.775330396475771,0.162650602409639,0.823788546255507,0,0,0,0,0,0,0,0,0,0,0,0
out_014540+section20-1.jpg,0.626506024096386,0,0.933734939759036,0.136563876651982,0,0,0,0,0,0,0,0,0,0,0,0
out_014540+section32-3.jpg,0.0783132530120482,0.0484581497797357,0.515060240963855,0.365638766519824,0,0,0,0,0,0,0,0,0,0,0,0
out_014540+section6-2.jpg,0,0.0748898678414097,0.352409638554217,0.26431718061674,0,0,0,0,0,0,0,0,0,0,0,0
out_014909+section36-0.jpg,0.813253012048193,0.378854625550661,0.930722891566265,0.458149779735683,0,0,0,0,0,0,0,0,0,0,0,0
out_015214+section17-0.jpg,0.837349397590361,0.251101321585903,0.930722891566265,0.312775330396476,0,0,0,0,0,0,0,0,0,0,0,0
out_015214+section18-0.jpg,0.289156626506024,0.422907488986784,0.403614457831325,0.484581497797357,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section0-0.jpg,0.795180722891566,0.52863436123348,0.906626506024096,0.581497797356828,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section1-0.jpg,0.44578313253012,0.859030837004405,0.626506024096386,0.916299559471366,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section12-0.jpg,0.349397590361446,0.73568281938326,0.454819277108434,0.788546255506608,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section2-1.jpg,0.268072289156627,0.418502202643172,0.515060240963855,0.519823788546256,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section20-0.jpg,0.756024096385542,0.753303964757709,0.858433734939759,0.832599118942731,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section24-3.jpg,0.0271084337349398,0.634361233480176,0.421686746987952,0.929515418502203,0,0,0,0,0,0,0,0,0,0,0,0
out_015469+section32-3.jpg,0.253012048192771,0,0.737951807228916,0.303964757709251,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section10-0.jpg,0.33433734939759,0.616740088105727,0.454819277108434,0.66079295154185,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section11-0.jpg,0.626506024096386,0.841409691629956,0.765060240963855,0.889867841409692,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section12-0.jpg,0.352409638554217,0.47136563876652,0.457831325301205,0.537444933920705,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section13-0.jpg,0.0662650602409639,0.317180616740088,0.13855421686747,0.356828193832599,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section19-0.jpg,0.515060240963855,0.563876651982379,0.632530120481928,0.612334801762115,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section34-1.jpg,0.900602409638554,0.39647577092511,1,0.533039647577093,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section4-1.jpg,0.129518072289157,0.202643171806167,0.30421686746988,0.312775330396476,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section5-0.jpg,0.753012048192771,0.462555066079295,0.879518072289157,0.519823788546256,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section6-0.jpg,0.328313253012048,0.466960352422908,0.466867469879518,0.52863436123348,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section6-1.jpg,0.403614457831325,0.317180616740088,0.75,0.475770925110132,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section7-0.jpg,0.942771084337349,0.744493392070485,1,0.79295154185022,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section8-0.jpg,0,0.740088105726872,0.108433734939759,0.806167400881057,0,0,0,0,0,0,0,0,0,0,0,0
out_017327+section9-1.jpg,0.105421686746988,0.691629955947137,0.518072289156627,0.79295154185022,0,0,0,0,0,0,0,0,0,0,0,0
out_018942+section17-0.jpg,0.55421686746988,0.506607929515419,0.683734939759036,0.54625550660793,0,0,0,0,0,0,0,0,0,0,0,0
out_018942+section18-0.jpg,0.668674698795181,0.229074889867841,0.75,0.259911894273128,0,0,0,0,0,0,0,0,0,0,0,0
out_019717+section0-0.jpg,0.954819277108434,0.625550660792952,1,0.656387665198238,0,0,0,0,0,0,0,0,0,0,0,0
out_019717+section0-1.jpg,0,0.537444933920705,0.231927710843373,0.621145374449339,0,0,0,0,0,0,0,0,0,0,0,0
out_019717+section1-0.jpg,0,0.625550660792952,0.0632530120481928,0.66079295154185,0,0,0,0,0,0,0,0,0,0,0,0
out_019717+section16-0.jpg,0.957831325301205,0.779735682819383,1,0.854625550660793,0,0,0,0,0,0,0,0,0,0,0,0
out_019717+section17-0.jpg,0,0.779735682819383,0.162650602409639,0.854625550660793,0,0,0,0,0,0,0,0,0,0,0,0
out_019967+section34-1.jpg,0.846385542168675,0.731277533039648,1,0.845814977973568,0,0,0,0,0,0,0,0,0,0,0,0
out_019967+section35-1.jpg,0,0.73568281938326,0.186746987951807,0.850220264317181,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section0-0.jpg,0.487951807228916,0.524229074889868,0.557228915662651,0.559471365638767,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section13-1.jpg,0.355421686746988,0.299559471365639,0.578313253012048,0.449339207048458,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section15-1.jpg,0.427710843373494,0.669603524229075,0.77710843373494,0.832599118942731,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section2-0.jpg,0.602409638554217,0.991189427312775,0.774096385542169,0.991189427312775,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section2-1.jpg,0.61144578313253,0,0.774096385542169,0.0176211453744493,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section2-2.jpg,0,0,0.325301204819277,0.158590308370044,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section6-1.jpg,0.0843373493975904,0.797356828193833,0.30421686746988,0.938325991189427,0,0,0,0,0,0,0,0,0,0,0,0
out_023394+section7-4.jpg,0.530120481927711,0.0352422907488987,0.786144578313253,0.392070484581498,0,0,0,0,0,0,0,0,0,0,0,0
out_024223+section0-0.jpg,0.759036144578313,0.709251101321586,1,0.762114537444934,0,0,0,0,0,0,0,0,0,0,0,0
out_024223+section20-1.jpg,0.746987951807229,0.440528634361233,0.924698795180723,0.533039647577093,0,0,0,0,0,0,0,0,0,0,0,0
out_024223+section24-3.jpg,0,0.6784140969163,0.403614457831325,0.889867841409692,0,0,0,0,0,0,0,0,0,0,0,0
out_024223+section30-4.jpg,0.352409638554217,0,0.759036144578313,0.524229074889868,0,0,0,0,0,0,0,0,0,0,0,0
out_024223+section34-2.jpg,0.566265060240964,0.140969162995595,0.774096385542169,0.273127753303965,0,0,0,0,0,0,0,0,0,0,0,0
out_024478+section17-0.jpg,0.147590361445783,0.704845814977974,0.256024096385542,0.748898678414097,0,0,0,0,0,0,0,0,0,0,0,0
out_024478+section22-1.jpg,0.201807228915663,0.352422907488987,0.385542168674699,0.502202643171806,0,0,0,0,0,0,0,0,0,0,0,0
out_025807+section0-0.jpg,0.879518072289157,0.713656387665198,1,0.779735682819383,0,0,0,0,0,0,0,0,0,0,0,0
out_025807+section24-4.jpg,0.430722891566265,0.590308370044053,1,0.806167400881057,0,0,0,0,0,0,0,0,0,0,0,0
out_025807+section25-4.jpg,0,0.585903083700441,0.364457831325301,0.779735682819383,0,0,0,0,0,0,0,0,0,0,0,0
out_025807+section26-1.jpg,0.822289156626506,0.114537444933921,1,0.18942731277533,0,0,0,0,0,0,0,0,0,0,0,0
out_025807+section27-1.jpg,0,0.105726872246696,0.0572289156626506,0.215859030837004,0,0,0,0,0,0,0,0,0,0,0,0
out_026536+section1-1.jpg,0.831325301204819,0.6784140969163,1,0.841409691629956,0,0,0,0,0,0,0,0,0,0,0,0
out_026536+section2-1.jpg,0,0.6784140969163,0.147590361445783,0.823788546255507,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section1-0.jpg,0.469879518072289,0.700440528634361,0.572289156626506,0.740088105726872,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section11-1.jpg,0.61144578313253,0.475770925110132,0.77710843373494,0.656387665198238,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section19-1.jpg,0.771084337349398,0.0616740088105727,0.903614457831325,0.251101321585903,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section2-2.jpg,0.713855421686747,0.466960352422908,0.927710843373494,0.819383259911894,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section21-1.jpg,0.47289156626506,0.599118942731278,0.719879518072289,0.876651982378855,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section22-3.jpg,0.918674698795181,0.0881057268722467,1,0.295154185022026,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section23-3.jpg,0,0.118942731277533,0.430722891566265,0.488986784140969,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section26-4.jpg,0.518072289156627,0,1,0.251101321585903,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section27-4.jpg,0,0,0.578313253012048,0.330396475770925,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section3-0.jpg,0.91566265060241,0.511013215859031,1,0.568281938325991,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section35-1.jpg,0.0993975903614458,0.837004405286344,0.310240963855422,0.995594713656388,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section4-0.jpg,0.762048192771084,0.568281938325991,0.894578313253012,0.643171806167401,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section4-3.jpg,0.0240963855421687,0.334801762114537,0.463855421686747,0.784140969162996,0,0,0,0,0,0,0,0,0,0,0,0
out_027335+section6-0.jpg,0.207831325301205,0.577092511013216,0.310240963855422,0.665198237885463,0,0,0,0,0,0,0,0,0,0,0,0
out_031898+section14-2.jpg,0.599397590361446,0.801762114537445,1,0.982378854625551,0,0,0,0,0,0,0,0,0,0,0,0
out_031898+section4-3.jpg,0.58433734939759,0,0.771084337349398,0.550660792951542,0,0,0,0,0,0,0,0,0,0,0,0
out_032210+section36-0.jpg,0.036144578313253,0.806167400881057,0.19578313253012,0.872246696035242,0,0,0,0,0,0,0,0,0,0,0,0
out_033475+section12-1.jpg,0.171686746987952,0.54625550660793,0.331325301204819,0.73568281938326,0,0,0,0,0,0,0,0,0,0,0,0
out_033475+section17-0.jpg,0.478915662650602,0.39647577092511,0.596385542168675,0.436123348017621,0,0,0,0,0,0,0,0,0,0,0,0
out_033475+section2-0.jpg,0.298192771084337,0.823788546255507,0.466867469879518,0.894273127753304,0,0,0,0,0,0,0,0,0,0,0,0
out_033475+section3-1.jpg,0.337349397590361,0.162995594713656,0.557228915662651,0.246696035242291,0,0,0,0,0,0,0,0,0,0,0,0
out_033475+section6-1.jpg,0.551204819277108,0.907488986784141,0.716867469879518,0.995594713656388,0,0,0,0,0,0,0,0,0,0,0,0
out_034171+section19-0.jpg,0.0451807228915663,0.290748898678414,0.135542168674699,0.33920704845815,0,0,0,0,0,0,0,0,0,0,0,0
out_034171+section21-1.jpg,0.213855421686747,0.92511013215859,0.653614457831325,0.986784140969163,0,0,0,0,0,0,0,0,0,0,0,0
out_034171+section21-2.jpg,0.225903614457831,0,0.671686746987952,0.127753303964758,0,0,0,0,0,0,0,0,0,0,0,0
out_034171+section35-1.jpg,0.126506024096386,0.60352422907489,0.41566265060241,0.691629955947137,0,0,0,0,0,0,0,0,0,0,0,0
out_034422+section24-3.jpg,0.0542168674698795,0.625550660792952,0.496987951807229,0.837004405286344,0,0,0,0,0,0,0,0,0,0,0,0
out_034422+section34-2.jpg,0.370481927710843,0.325991189427313,0.75,0.511013215859031,0,0,0,0,0,0,0,0,0,0,0,0
out_034422+section34-6.jpg,0.677710843373494,0.440528634361233,1,0.409691629955947,0,0,0,0,0,0,0,0,0,0,0,0
out_034422+section36-1.jpg,0.52710843373494,0.185022026431718,0.620481927710843,0.224669603524229,0,0,0,0,0,0,0,0,0,0,0,0
out_036474+section0-0.jpg,0.632530120481928,0.427312775330396,0.72289156626506,0.444933920704846,0,0,0,0,0,0,0,0,0,0,0,0
out_036474+section16-0.jpg,0.135542168674699,0.66079295154185,0.355421686746988,0.766519823788546,0,0,0,0,0,0,0,0,0,0,0,0
out_036474+section17-0.jpg,0.168674698795181,0.246696035242291,0.27710843373494,0.308370044052863,0,0,0,0,0,0,0,0,0,0,0,0
out_036474+section31-1.jpg,0.822289156626506,0.343612334801762,0.948795180722892,0.414096916299559,0,0,0,0,0,0,0,0,0,0,0,0
out_036979+section19-1.jpg,0.840361445783133,0.0572687224669604,1,0.145374449339207,0,0,0,0,0,0,0,0,0,0,0,0
out_036979+section20-1.jpg,0,0.052863436123348,0.129518072289157,0.149779735682819,0,0,0,0,0,0,0,0,0,0,0,0
out_037506+section1-0.jpg,0.316265060240964,0.440528634361233,0.406626506024096,0.488986784140969,0,0,0,0,0,0,0,0,0,0,0,0
out_037506+section16-0.jpg,0.80421686746988,0.713656387665198,0.960843373493976,0.806167400881057,0,0,0,0,0,0,0,0,0,0,0,0
out_037506+section36-0.jpg,0.581325301204819,0.612334801762115,0.683734939759036,0.674008810572687,0,0,0,0,0,0,0,0,0,0,0,0
out_037798+section16-0.jpg,0.786144578313253,0.299559471365639,0.86144578313253,0.330396475770925,0,0,0,0,0,0,0,0,0,0,0,0
out_038530+section15-1.jpg,0.698795180722892,0.911894273127753,0.83433734939759,0.986784140969163,0,0,0,0,0,0,0,0,0,0,0,0
out_038530+section15-2.jpg,0.701807228915663,0,0.963855421686747,0.140969162995595,0,0,0,0,0,0,0,0,0,0,0,0
out_038530+section2-0.jpg,0.629518072289157,0.625550660792952,0.731927710843373,0.665198237885463,0,0,0,0,0,0,0,0,0,0,0,0
out_038530+section20-0.jpg,0.734939759036145,0.555066079295154,0.828313253012048,0.612334801762115,0,0,0,0,0,0,0,0,0,0,0,0
out_038530+section31-0.jpg,0.454819277108434,0.511013215859031,0.536144578313253,0.555066079295154,0,0,0,0,0,0,0,0,0,0,0,0
out_038530+section7-1.jpg,0.412650602409639,0.519823788546256,0.731927710843373,0.700440528634361,0,0,0,0,0,0,0,0,0,0,0,0
out_039246+section25-0.jpg,0.496987951807229,0.634361233480176,0.599397590361446,0.700440528634361,0,0,0,0,0,0,0,0,0,0,0,0
out_039723+section17-0.jpg,0.331325301204819,0.585903083700441,0.487951807228916,0.66079295154185,0,0,0,0,0,0,0,0,0,0,0,0
out_039723+section5-1.jpg,0.135542168674699,0.6784140969163,0.668674698795181,0.894273127753304,0,0,0,0,0,0,0,0,0,0,0,0
out_045003+section0-0.jpg,0.243975903614458,0.92511013215859,0.475903614457831,0.995594713656388,0,0,0,0,0,0,0,0,0,0,0,0
out_045354+section15-1.jpg,0.813253012048193,0.832599118942731,1,0.977973568281938,0,0,0,0,0,0,0,0,0,0,0,0
out_045354+section16-1.jpg,0,0.872246696035242,0.201807228915663,0.991189427312775,0,0,0,0,0,0,0,0,0,0,0,0
out_045354+section17-0.jpg,0.328313253012048,0.475770925110132,0.487951807228916,0.537444933920705,0,0,0,0,0,0,0,0,0,0,0,0
out_045614+section34-2.jpg,0.493975903614458,0.105726872246696,0.867469879518072,0.259911894273128,0,0,0,0,0,0,0,0,0,0,0,0
out_045614+section35-0.jpg,0.924698795180723,0.916299559471366,1,0.964757709251101,0,0,0,0,0,0,0,0,0,0,0,0
out_045890+section17-0.jpg,0.256024096385542,0.409691629955947,0.385542168674699,0.458149779735683,0,0,0,0,0,0,0,0,0,0,0,0
out_045890+section18-0.jpg,0.144578313253012,0.251101321585903,0.256024096385542,0.303964757709251,0,0,0,0,0,0,0,0,0,0,0,0
out_046169+section31-0.jpg,0.813253012048193,0.524229074889868,0.924698795180723,0.581497797356828,0,0,0,0,0,0,0,0,0,0,0,0
out_046169+section4-0.jpg,0.328313253012048,0.484581497797357,0.41566265060241,0.52863436123348,0,0,0,0,0,0,0,0,0,0,0,0
out_046169+section5-0.jpg,0.27710843373494,0.524229074889868,0.379518072289157,0.581497797356828,0,0,0,0,0,0,0,0,0,0,0,0
out_046169+section6-0.jpg,0.397590361445783,0.488986784140969,0.496987951807229,0.52863436123348,0,0,0,0,0,0,0,0,0,0,0,0
out_046169+section7-0.jpg,0.496987951807229,0.497797356828194,0.596385542168675,0.537444933920705,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section14-0.jpg,0.867469879518072,0.885462555066079,0.97289156626506,0.938325991189427,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section15-0.jpg,0,0.881057268722467,0.072289156626506,0.94273127753304,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section19-0.jpg,0.481927710843373,0.541850220264317,0.542168674698795,0.585903083700441,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section20-1.jpg,0.141566265060241,0.220264317180617,0.41566265060241,0.295154185022026,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section23-3.jpg,0.210843373493976,0.691629955947137,0.72289156626506,0.947136563876652,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section3-3.jpg,0.918674698795181,0.0969162995594714,1,0.308370044052863,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section34-1.jpg,0.876506024096386,0.872246696035242,1,0.973568281938326,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section35-1.jpg,0,0.885462555066079,0.201807228915663,0.991189427312775,0,0,0,0,0,0,0,0,0,0,0,0
out_046779+section4-3.jpg,0,0.0440528634361234,0.367469879518072,0.246696035242291,0,0,0,0,0,0,0,0,0,0,0,0
out_047076+section11-0.jpg,0.370481927710843,0.449339207048458,0.454819277108434,0.488986784140969,0,0,0,0,0,0,0,0,0,0,0,0
out_047076+section11-2.jpg,0.819277108433735,0.682819383259912,1,0.995594713656388,0,0,0,0,0,0,0,0,0,0,0,0
out_047076+section12-2.jpg,0,0.881057268722467,0.129518072289157,0.986784140969163,0,0,0,0,0,0,0,0,0,0,0,0
out_047076+section12-3.jpg,0,0,0.16566265060241,0.251101321585903,0,0,0,0,0,0,0,0,0,0,0,0
out_047076+section14-0.jpg,0,0.638766519823789,0.156626506024096,0.704845814977974,0,0,0,0,0,0,0,0,0,0,0,0
out_047076+section23-0.jpg,0.207831325301205,0.387665198237885,0.262048192771084,0.444933920704846,0,0,0,0,0,0,0,0,0,0,0,0
out_047654+section0-0.jpg,0.400602409638554,0.607929515418502,0.536144578313253,0.682819383259912,0,0,0,0,0,0,0,0,0,0,0,0
out_047654+section15-0.jpg,0.75,0.145374449339207,0.885542168674699,0.220264317180617,0,0,0,0,0,0,0,0,0,0,0,0
out_047654+section16-0.jpg,0.668674698795181,0.79295154185022,0.894578313253012,0.903083700440529,0,0,0,0,0,0,0,0,0,0,0,0
out_047654+section19-0.jpg,0.599397590361446,0.806167400881057,0.798192771084337,0.920704845814978,0,0,0,0,0,0,0,0,0,0,0,0
out_047654+section23-2.jpg,0,0.740088105726872,0.509036144578313,0.991189427312775,0,0,0,0,0,0,0,0,0,0,0,0
out_047654+section3-3.jpg,0.174698795180723,0.259911894273128,0.515060240963855,0.458149779735683,0,0,0,0,0,0,0,0,0,0,0,0
